,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
11225,0.8573999404907227,-0.13040000200271606,-0.31279999017715454,0.0080108642578125,0.0498046875,2.582550048828125,31.06658935546875,-2.972412109375,2,17.0,-59.0,13.0,-76.79,1.062559,32.79,S2
11226,0.8633999824523926,-0.12660002708435059,-0.29820001125335693,-0.0017852783203125,0.010528564453125,2.6142120361328125,31.072479248046875,-3.37066650390625,2,16.0,-59.0,14.0,-64.18,1.059997,32.79,S2
11227,0.8839999437332153,-0.12339997291564941,-0.2937999963760376,0.0095672607421875,0.04632568359375,2.61383056640625,31.072479248046875,-3.564453125,2,15.0,-59.0,13.0,22.52,1.059997,32.79,S2
11228,0.8822000026702881,-0.11820000410079956,-0.301800012588501,0.0059051513671875,-0.1600799560546875,2.590179443359375,31.06951904296875,-3.61785888671875,2,15.0,-59.0,13.0,90.24,1.058715,32.79,S2
11229,0.8702000379562378,-0.12220001220703125,-0.30699998140335083,-0.015426635742187498,0.019866943359375,2.5836944580078125,31.107696533203125,-3.48052978515625,2,16.0,-60.0,15.0,6.4,1.058715,32.79,S2
11230,0.8819999694824219,-0.11260002851486206,-0.28359997272491455,0.0135955810546875,0.0131378173828125,2.6004791259765625,31.081268310546875,-2.9327392578125,2,15.0,-59.0,13.0,1.05,1.062559,32.79,S2
11231,0.8744000196456909,-0.12860000133514404,-0.2864000201225281,-0.003753662109375,-0.1768341064453125,2.635955810546875,31.090057373046875,-2.49786376953125,2,15.0,-59.0,13.0,-34.43,1.067685,32.79,S2
11232,0.8738000392913818,-0.12159997224807739,-0.26840001344680786,0.0062713623046875,0.0867462158203125,2.6515960693359375,31.092987060546875,-2.37579345703125,2,15.0,-60.0,15.0,24.26,1.070247,32.77,S2
11233,0.8782000541687012,-0.11799997091293335,-0.28179997205734253,-0.0091094970703125,0.0124969482421875,2.623748779296875,31.092987060546875,-2.203369140625,2,18.0,-59.0,14.0,-8.66,1.074091,32.77,S2
11234,0.88919997215271,-0.11599999666213989,-0.2558000087738037,0.0122222900390625,0.1186065673828125,2.69927978515625,31.098876953125,-2.07366943359375,2,14.0,-59.0,13.0,-9.0,1.075373,32.77,S2
11235,0.8569999933242798,-0.10519999265670776,-0.26740002632141113,0.0016021728515625,0.0123138427734375,2.692413330078125,31.106201171875,-1.92718505859375,2,14.0,-59.0,14.0,3.36,1.080498,32.77,S2
11236,0.8697999715805054,-0.13520002365112305,-0.2742000222206116,-0.00640869140625,-0.0751190185546875,2.6645660400390625,31.137054443359375,-1.45111083984375,2,16.0,-58.0,15.0,8.89,1.080498,32.77,S2
11237,0.8573999404907227,-0.10939997434616089,-0.3149999976158142,-0.015426635742187498,0.4836273193359375,2.6874542236328125,31.113555908203125,2.2918701171875,2,15.0,-60.0,14.0,7.27,1.077935,32.77,S2
11238,0.8838000297546387,-0.11739999055862427,-0.30299997329711914,0.008697509765625,0.0177154541015625,2.69775390625,31.110595703125,6.48956298828125,2,15.0,-60.0,13.0,-20.63,1.074091,32.77,S2
11239,0.8725999593734741,-0.12980002164840698,-0.28299999237060547,-0.011444091796875,0.0335540771484375,2.6729583740234375,31.110595703125,7.46002197265625,2,16.0,-59.0,13.0,10.18,1.074091,32.77,S2
11240,0.8717999458312988,-0.12339997291564941,-0.2871999740600586,-0.0469207763671875,0.42938232421875,2.6630401611328125,31.097381591796875,6.26373291015625,2,15.0,-59.0,14.0,-15.21,1.07281,32.77,S2
11241,0.8717999458312988,-0.1218000054359436,-0.2793999910354614,-0.0023345947265625,0.0020599365234375,2.66876220703125,31.116485595703125,4.5135498046875,2,16.0,-59.0,13.0,-4.03,1.070247,32.77,S2
11242,0.8802000284194946,-0.1340000033378601,-0.2749999761581421,0.00494384765625,-0.0329132080078125,2.658843994140625,31.122344970703125,2.73284912109375,2,15.0,-59.0,13.0,64.33,1.068966,32.77,S2
11243,0.8810000419616699,-0.13380002975463867,-0.269599974155426,-0.0176239013671875,0.3438262939453125,2.655029296875,31.110595703125,2.89154052734375,2,15.0,-59.0,13.0,55.04,1.068966,32.77,S2
11244,0.8802000284194946,-0.1281999945640564,-0.2653999924659729,0.0066375732421875,0.029022216796875,2.6607513427734375,31.122344970703125,4.59442138671875,2,15.0,-59.0,13.0,-87.65,1.070247,32.77,S2
11245,0.8758000135421753,-0.13020002841949463,-0.27859997749328613,0.0162506103515625,0.0292510986328125,2.6508331298828125,31.104736328125,5.35125732421875,2,15.0,-59.0,13.0,-25.38,1.071529,32.77,S2
11246,0.8802000284194946,-0.13040000200271606,-0.28200000524520874,-0.0193634033203125,0.3767852783203125,2.65045166015625,31.11505126953125,4.30908203125,2,15.0,-59.0,13.0,-31.96,1.074091,32.77,S2
11247,0.8738000392913818,-0.13359999656677246,-0.28060001134872437,-0.0116729736328125,0.0188140869140625,2.6592254638671875,31.104736328125,2.886962890625,2,16.0,-59.0,14.0,0.22,1.076654,32.77,S2
11248,0.8755999803543091,-0.13899999856948853,-0.2815999984741211,0.0028839111328125,0.0007781982421875,2.65045166015625,31.122344970703125,2.15301513671875,2,15.0,-59.0,14.0,25.36,1.074091,32.79,S2
11249,0.882599949836731,-0.13940000534057617,-0.2802000045776367,-0.0172576904296875,0.3833770751953125,2.645111083984375,31.101806640625,2.00653076171875,2,15.0,-60.0,13.0,25.5,1.07281,32.79,S2
11250,0.8747999668121338,-0.1395999789237976,-0.27539998292922974,0.003570556640625,0.0618438720703125,2.651214599609375,31.095947265625,2.06146240234375,2,13.0,-59.0,13.0,8.33,1.074091,32.79,S2
11251,0.8791999816894531,-0.12540000677108765,-0.2645999789237976,-0.0007781982421875,0.0220184326171875,2.655029296875,31.107696533203125,1.33209228515625,2,13.0,-59.0,13.0,12.41,1.071529,32.79,S2
11252,0.861799955368042,-0.12699997425079346,-0.267799973487854,0.0011444091796875,-0.0430755615234375,2.6805877685546875,31.109130859375,0.43792724609375,2,17.0,-60.0,15.0,-38.55,1.070247,32.77,S2
11253,0.8871999979019165,-0.12699997425079346,-0.2802000045776367,-0.0173492431640625,-0.1383819580078125,2.6454925537109375,31.101806640625,-0.30975341796875,2,15.0,-60.0,13.0,107.67,1.067685,32.77,S2
11254,0.8738000392913818,-0.13040000200271606,-0.29019999504089355,0.0022430419921875,0.0060882568359375,2.63519287109375,31.106201171875,-1.31378173828125,2,16.0,-60.0,13.0,4.43,1.066403,32.77,S2
11255,0.8722000122070312,-0.13300001621246338,-0.28619998693466187,0.0071868896484375,0.1128387451171875,2.6332855224609375,31.11505126953125,-2.65045166015625,2,15.0,-59.0,14.0,-17.77,1.066403,32.77,S2
11256,0.8702000379562378,-0.13840001821517944,-0.2865999937057495,-0.0235748291015625,-0.1443328857421875,2.6592254638671875,31.098876953125,-3.41339111328125,2,18.0,-60.0,14.0,-37.96,1.066403,32.77,S2
11257,0.8839999437332153,-0.14160001277923584,-0.2630000114440918,-0.0012359619140625,-0.04449462890625,2.6287078857421875,31.11505126953125,-3.87725830078125,2,15.0,-59.0,14.0,-20.65,1.067685,32.77,S2
11258,0.8766000270843506,-0.14300000667572021,-0.27539998292922974,0.00128173828125,0.0021514892578125,2.637481689453125,31.106201171875,-3.68804931640625,2,16.0,-58.0,16.0,-7.66,1.065122,32.77,S2
11259,0.8686000108718872,-0.14459997415542603,-0.29839998483657837,0.0045318603515625,0.1047821044921875,2.6546478271484375,31.104736328125,-1.873779296875,2,18.0,-58.0,14.0,-4.55,1.065122,32.77,S2
11260,0.888200044631958,-0.12980002164840698,-0.2752000093460083,-0.0095672607421875,0.0808868408203125,2.6454925537109375,31.098876953125,-0.86822509765625,2,14.0,-59.0,15.0,36.0,1.062559,32.77,S2
11261,0.8813999891281128,-0.13359999656677246,-0.29180002212524414,-9.1552734375e-05,0.0265960693359375,2.6485443115234375,31.122344970703125,-1.1383056640625,2,20.0,-59.0,14.0,-122.37,1.061278,32.77,S2
11262,0.8722000122070312,-0.13340002298355103,-0.30140000581741333,0.0173492431640625,-0.0066375732421875,2.630615234375,31.104736328125,-1.934814453125,2,15.0,-60.0,16.0,-65.32,1.062559,32.77,S2
11263,0.8641999959945679,-0.1313999891281128,-0.29579997062683105,-0.00640869140625,-0.14813232421875,2.6508331298828125,31.104736328125,-2.36663818359375,2,15.0,-59.0,13.0,146.45,1.063841,32.77,S2
11264,0.867400050163269,-0.12860000133514404,-0.2940000295639038,0.0044403076171875,0.0062255859375,2.62298583984375,31.119415283203125,-2.48870849609375,2,15.0,-59.0,15.0,42.97,1.068966,32.77,S2
11265,0.8633999824523926,-0.13020002841949463,-0.30140000581741333,-0.0030670166015625,0.0135040283203125,2.6546478271484375,31.098876953125,-2.65655517578125,2,17.0,-58.0,16.0,0.83,1.07281,32.77,S2
11266,0.8664000034332275,-0.1345999836921692,-0.28939998149871826,0.0008697509765625,-0.1835174560546875,2.65045166015625,31.113555908203125,-2.75726318359375,2,14.0,-58.0,16.0,32.92,1.076654,32.77,S2
11267,0.8711999654769897,-0.12879997491836548,-0.29680001735687256,-0.0085601806640625,0.02545166015625,2.6336669921875,31.112091064453125,-3.09295654296875,2,16.0,-58.0,14.0,-114.01,1.074091,32.77,S2
11268,0.8696000576019287,-0.12980002164840698,-0.29500001668930054,0.0096588134765625,-0.0224761962890625,2.6458740234375,31.101806640625,-2.64434814453125,2,16.0,-59.0,14.0,7.4,1.07281,32.77,S2
11269,0.8711999654769897,-0.11860001087188721,-0.2914000153541565,-0.001739501953125,0.0644989013671875,2.6519775390625,31.122344970703125,-1.01776123046875,2,16.0,-60.0,16.0,27.87,1.074091,32.77,S2
11270,0.8689999580383301,-0.12239998579025269,-0.2897999882698059,-0.0069580078125,-0.1186065673828125,2.6599884033203125,31.104736328125,1.04217529296875,2,15.0,-59.0,15.0,28.47,1.077935,32.77,S2
11271,0.8818000555038452,-0.13359999656677246,-0.3073999881744385,-0.0034332275390625,-0.0432586669921875,2.6645660400390625,31.110595703125,2.33306884765625,2,15.0,-59.0,16.0,23.58,1.080498,32.77,S2
11272,0.8885999917984009,-0.12720000743865967,-0.2821999788284302,-0.00677490234375,-0.0320892333984375,2.6561737060546875,31.104736328125,2.6580810546875,2,15.0,-59.0,14.0,1.84,1.080498,32.75,S2
11273,0.8689999580383301,-0.12980002164840698,-0.30140000581741333,0.0050811767578125,-0.0776824951171875,2.6611328125,31.090057373046875,3.131103515625,2,17.0,-60.0,14.0,-21.4,1.080498,32.75,S2
11274,0.8503999710083008,-0.1388000249862671,-0.31199997663497925,-0.0018768310546875,0.0325469970703125,2.687835693359375,31.098876953125,2.850341796875,2,16.0,-60.0,14.0,-25.11,1.085623,32.75,S2
11275,0.8711999654769897,-0.1308000087738037,-0.3033999800682068,-0.008697509765625,-0.026275634765625,2.6859283447265625,31.092987060546875,1.50299072265625,2,15.0,-60.0,14.0,103.42,1.09203,32.75,S2
11276,0.8746000528335571,-0.13940000534057617,-0.29659998416900635,-0.00274658203125,-0.1688690185546875,2.7019500732421875,31.090057373046875,-0.2532958984375,2,15.0,-59.0,14.0,-6.88,1.108687,32.77,S2
11277,0.8717999458312988,-0.13300001621246338,-0.2929999828338623,0.0096588134765625,-0.0038909912109375,2.7423858642578125,31.101806640625,-1.80206298828125,2,15.0,-59.0,14.0,-65.52,1.13047,32.77,S2
11278,0.8769999742507935,-0.12559998035430908,-0.28700000047683716,-0.010711669921875,0.1284027099609375,2.7416229248046875,31.126800537109375,-2.880859375,2,15.0,-59.0,14.0,-29.85,1.14969,32.77,S2
11279,0.8854000568389893,-0.1313999891281128,-0.27539998292922974,-0.0099334716796875,-0.16497802734375,2.7557373046875,31.109130859375,-3.19976806640625,2,15.0,-60.0,14.0,5.88,1.165066,32.77,S2
11280,0.8717999458312988,-0.12379997968673706,-0.3022000193595886,-0.00347900390625,-0.0062713623046875,2.7496337890625,31.117950439453125,-2.78167724609375,2,15.0,-59.0,14.0,18.92,1.174035,32.73,S2
11281,0.8705999851226807,-0.11820000410079956,-0.29180002212524414,0.00531005859375,0.014923095703125,2.7744293212890625,31.12969970703125,-1.79901123046875,2,15.0,-59.0,14.0,9.0,1.181723,32.73,S2
11282,0.8746000528335571,-0.1284000277519226,-0.28780001401901245,-0.0017852783203125,-0.0894012451171875,2.74810791015625,31.113555908203125,-0.48980712890625,2,14.0,-60.0,14.0,0.5,1.184286,32.73,S2
11283,0.8675999641418457,-0.125,-0.28780001401901245,-0.0135955810546875,0.085052490234375,2.74200439453125,31.117950439453125,0.92010498046875,2,14.0,-59.0,14.0,1.76,1.181723,32.73,S2
11284,0.8717999458312988,-0.11979997158050537,-0.2833999991416931,-0.0077362060546875,0.0544281005859375,2.7622222900390625,31.106201171875,1.959228515625,2,16.0,-60.0,15.0,4.3,1.175317,32.73,S2
11285,0.868399977684021,-0.12779998779296875,-0.29100000858306885,-0.008056640625,0.02947998046875,2.7393341064453125,31.12823486328125,1.86004638671875,2,15.0,-60.0,14.0,-1.29,1.16891,32.73,S2
11286,0.8589999675750732,-0.12940001487731934,-0.3141999840736389,0.0090179443359375,-0.0946197509765625,2.7423858642578125,31.113555908203125,1.39007568359375,2,16.0,-59.0,14.0,-8.76,1.165066,32.73,S2
11287,0.8746000528335571,-0.13300001621246338,-0.29420000314712524,-0.015335083007812498,0.0351104736328125,2.7286529541015625,31.106201171875,1.22222900390625,2,15.0,-59.0,14.0,25.74,1.158659,32.73,S2
11288,0.8611999750137329,-0.12059998512268066,-0.2947999835014343,-0.00164794921875,-0.0380401611328125,2.7408599853515625,31.104736328125,0.45623779296875,2,17.0,-60.0,16.0,28.85,1.152253,32.75,S2
11289,0.8628000020980835,-0.1313999891281128,-0.2993999719619751,-0.0023345947265625,-0.0928802490234375,2.7126312255859375,31.101806640625,-0.14190673828125,2,19.0,-58.0,15.0,13.64,1.144565,32.75,S2
11290,0.8702000379562378,-0.1345999836921692,-0.3065999746322632,0.0010528564453125,0.0804290771484375,2.7126312255859375,31.107696533203125,0.2105712890625,2,15.0,-59.0,12.0,-11.75,1.134314,32.75,S2
11291,0.8789999485015869,-0.12139999866485596,-0.29500001668930054,-0.0091094970703125,0.0075531005859375,2.7042388916015625,31.104736328125,-0.32196044921875,2,14.0,-59.0,12.0,-59.19,1.125345,32.75,S2
11292,0.8616000413894653,-0.12220001220703125,-0.3076000213623047,-0.0005950927734375,-0.0655059814453125,2.696990966796875,31.116485595703125,-1.46636962890625,2,17.0,-59.0,15.0,-78.93,1.120219,32.75,S2
11293,0.8639999628067017,-0.13099998235702515,-0.3062000274658203,0.0050811767578125,-0.2610626220703125,2.7172088623046875,31.122344970703125,-2.166748046875,2,15.0,-59.0,15.0,133.67,1.121501,32.75,S2
11294,0.8586000204086304,-0.12959998846054077,-0.3094000220298767,-0.0164337158203125,-0.08935546875,2.770233154296875,31.12823486328125,-1.58843994140625,2,16.0,-58.0,14.0,2.74,1.126626,32.75,S2
11295,0.8641999959945679,-0.1345999836921692,-0.2947999835014343,-0.00640869140625,-0.04376220703125,2.8896331787109375,31.116485595703125,1.22833251953125,2,16.0,-59.0,13.0,-23.54,1.133033,32.75,S2
11296,0.875,-0.12559998035430908,-0.3009999990463257,0.0016937255859375,-0.14630126953125,2.92205810546875,31.110595703125,4.89349365234375,2,15.0,-59.0,15.0,16.18,1.138158,32.73,S2
11297,0.8716000318527222,-0.1345999836921692,-0.28460001945495605,-0.0073699951171875,-0.03900146484375,3.0063629150390625,31.116485595703125,7.061767578125,2,16.0,-60.0,15.0,-86.7,1.144565,32.73,S2
11298,0.8705999851226807,-0.13300001621246338,-0.29500001668930054,0.0043487548828125,-0.0299835205078125,3.0536651611328125,31.097381591796875,6.756591796875,2,15.0,-60.0,13.0,9.37,1.148409,32.73,S2
11299,0.8775999546051025,-0.12720000743865967,-0.2993999719619751,-0.0027008056640625,-0.0699005126953125,3.0635833740234375,31.098876953125,5.401611328125,2,15.0,-59.0,14.0,22.6,1.153534,32.73,S2
11300,0.8716000318527222,-0.12559998035430908,-0.3027999997138977,-0.0028839111328125,0.0443572998046875,3.0773162841796875,31.12530517578125,3.9398193359375,2,14.0,-59.0,14.0,46.43,1.162503,32.75,S2
11301,0.8702000379562378,-0.12860000133514404,-0.29360002279281616,-0.0028839111328125,0.18475341796875,3.094482421875,31.141448974609375,2.50396728515625,2,14.0,-59.0,14.0,-10.78,1.162503,32.75,S2
11302,0.8727999925613403,-0.12660002708435059,-0.2993999719619751,0.0055389404296875,-0.0357513427734375,3.1322479248046875,31.098876953125,0.92620849609375,2,15.0,-59.0,14.0,-2.99,1.161222,32.75,S2
11303,0.8777999877929688,-0.1284000277519226,-0.2990000247955322,0.0060882568359375,0.0895843505859375,3.1368255615234375,31.113555908203125,-0.09002685546875,2,16.0,-60.0,15.0,-16.36,1.161222,32.75,S2
11304,0.8633999824523926,-0.12660002708435059,-0.2825999855995178,0.00970458984375,0.0242156982421875,3.1459808349609375,31.104736328125,-0.18768310546875,2,15.0,-60.0,14.0,-35.14,1.157378,32.75,S2
11305,0.8716000318527222,-0.12099999189376831,-0.2964000105857849,0.0007781982421875,-0.073150634765625,3.0887603759765625,31.107696533203125,-0.48980712890625,2,15.0,-60.0,13.0,-6.31,1.154815,32.75,S2
11306,0.860200047492981,-0.13220000267028809,-0.2897999882698059,-0.0282440185546875,0.04486083984375,3.0773162841796875,31.11505126953125,-1.75323486328125,2,15.0,-60.0,15.0,14.67,1.154815,32.75,S2
11307,0.8794000148773193,-0.13099998235702515,-0.30580002069473267,-0.003204345703125,0.0817108154296875,3.05328369140625,31.095947265625,-3.50494384765625,2,14.0,-59.0,13.0,10.82,1.150971,32.75,S2
11308,0.8669999837875366,-0.12980002164840698,-0.29180002212524414,0.0066375732421875,-0.1626434326171875,3.0193328857421875,31.116485595703125,-3.67889404296875,2,15.0,-60.0,13.0,-6.47,1.147127,32.73,S2
11309,0.882599949836731,-0.12779998779296875,-0.2833999991416931,0.0024261474609375,0.0330963134765625,3.0025482177734375,31.113555908203125,-3.93524169921875,2,16.0,-58.0,14.0,12.42,1.145846,32.73,S2
11310,0.8705999851226807,-0.13020002841949463,-0.2888000011444092,-0.0146026611328125,0.0087432861328125,3.00445556640625,31.095947265625,-3.99932861328125,2,15.0,-59.0,15.0,4.81,1.144565,32.73,S2
11311,0.875,-0.1305999755859375,-0.30479997396469116,-0.01483154296875,-0.0199127197265625,2.9674530029296875,31.119415283203125,-4.23736572265625,2,17.0,-59.0,17.0,3.22,1.143283,32.73,S2
11312,0.8794000148773193,-0.12879997491836548,-0.3094000220298767,0.0073699951171875,-0.1636505126953125,2.9605865478515625,31.106201171875,-4.38079833984375,2,18.0,-59.0,14.0,-2.62,1.140721,32.73,S2
11313,0.8686000108718872,-0.14160001277923584,-0.3050000071525574,-0.005584716796875,-0.0198211669921875,2.9460906982421875,31.13116455078125,-3.656005859375,2,16.0,-59.0,14.0,24.67,1.131751,32.73,S2
11314,0.867400050163269,-0.1284000277519226,-0.2888000011444092,-0.0183563232421875,0.0325469970703125,2.9541015625,31.13116455078125,-1.580810546875,2,16.0,-59.0,13.0,-48.75,1.127907,32.73,S2
11315,0.8586000204086304,-0.1313999891281128,-0.2897999882698059,0.0057220458984375,-0.0987396240234375,2.93121337890625,31.116485595703125,1.177978515625,2,16.0,-60.0,16.0,-1.88,1.127907,32.73,S2
11316,0.882599949836731,-0.12699997425079346,-0.2990000247955322,-0.0150604248046875,0.0111236572265625,2.9438018798828125,31.101806640625,3.228759765625,2,15.0,-59.0,14.0,56.69,1.133033,32.71,S2
11317,0.8705999851226807,-0.13099998235702515,-0.30479997396469116,-0.00347900390625,0.0319976806640625,2.9018402099609375,31.122344970703125,3.39202880859375,2,16.0,-59.0,14.0,16.27,1.131751,32.71,S2
11318,0.875,-0.1226000189781189,-0.3041999936103821,0.007049560546875,-0.1790313720703125,2.9266357421875,31.120880126953125,1.76544189453125,2,15.0,-59.0,14.0,-39.75,1.135595,32.71,S2
11319,0.8702000379562378,-0.13779997825622559,-0.296999990940094,-0.00970458984375,0.0166168212890625,2.9296875,31.116485595703125,1.12762451171875,2,15.0,-60.0,14.0,-4.78,1.135595,32.71,S2
11320,0.8686000108718872,-0.12199997901916504,-0.29659998416900635,0.0055389404296875,0.01043701171875,2.90374755859375,31.106201171875,0.13275146484375,2,15.0,-59.0,14.0,-70.44,1.135595,32.71,S2
11321,0.8711999654769897,-0.13220000267028809,-0.30140000581741333,0.00714111328125,-0.0781402587890625,2.94189453125,31.117950439453125,-0.73394775390625,2,16.0,-59.0,14.0,-5.73,1.139439,32.71,S2
11322,0.8669999837875366,-0.12120002508163452,-0.29339998960494995,0.0024261474609375,0.0483856201171875,2.88848876953125,31.113555908203125,-1.35345458984375,2,15.0,-60.0,14.0,5.76,1.140721,32.71,S2
11323,0.8733999729156494,-0.12120002508163452,-0.295199990272522,-0.002471923828125,-0.0183563232421875,2.8865814208984375,31.12823486328125,-1.83258056640625,2,15.0,-59.0,14.0,11.3,1.142002,32.71,S2
11324,0.8702000379562378,-0.12860000133514404,-0.2865999937057495,-0.0066375732421875,-0.0945281982421875,2.88848876953125,31.117950439453125,-1.84783935546875,2,15.0,-59.0,14.0,2.61,1.142002,32.73,S2
11325,0.8802000284194946,-0.12339997291564941,-0.296999990940094,-0.0143280029296875,-0.068572998046875,2.8705596923828125,31.117950439453125,-0.48065185546875,2,15.0,-59.0,13.0,-1.29,1.138158,32.73,S2
11326,0.8650000095367432,-0.11580002307891846,-0.3108000159263611,0.0081939697265625,0.04156494140625,2.8675079345703125,31.116485595703125,0.96588134765625,2,15.0,-60.0,14.0,7.51,1.138158,32.73,S2
11327,0.8769999742507935,-0.12980002164840698,-0.2929999828338623,-0.0113067626953125,0.1359100341796875,2.912139892578125,31.116485595703125,1.42364501953125,2,15.0,-59.0,13.0,14.93,1.135595,32.73,S2
11328,0.8766000270843506,-0.1305999755859375,-0.281000018119812,0.0025177001953125,-0.1616363525390625,2.8667449951171875,31.116485595703125,0.96588134765625,2,16.0,-59.0,14.0,38.36,1.134314,32.71,S2
11329,0.8689999580383301,-0.1258000135421753,-0.30900001525878906,-0.0005035400390625,-0.0059051513671875,2.8568267822265625,31.13409423828125,-0.05035400390625,2,16.0,-59.0,13.0,121.45,1.133033,32.71,S2
11330,0.8766000270843506,-0.1281999945640564,-0.30260002613067627,-0.0007781982421875,0.0083770751953125,2.8522491455078125,31.1385498046875,-0.99945068359375,2,15.0,-59.0,13.0,-77.0,1.13047,32.71,S2
11331,0.8803999423980713,-0.1226000189781189,-0.29079997539520264,0.0083770751953125,-0.1619110107421875,2.8514862060546875,31.113555908203125,-2.00653076171875,2,16.0,-59.0,14.0,-73.21,1.13047,32.71,S2
11332,0.8666000366210938,-0.12220001220703125,-0.30140000581741333,-0.0027923583984375,0.0422515869140625,2.8507232666015625,31.12969970703125,-2.3162841796875,2,16.0,-59.0,14.0,-28.21,1.127907,32.66,S2
11333,0.8675999641418457,-0.125,-0.29579997062683105,-0.0018310546875,0.0114898681640625,2.845001220703125,31.137054443359375,-2.06756591796875,2,15.0,-60.0,13.0,0.79,1.125345,32.66,S2
11334,0.8738000392913818,-0.125,-0.2972000241279602,-0.018951416015625,-0.0297088623046875,2.8472900390625,31.145843505859375,-1.59454345703125,2,16.0,-59.0,13.0,-4.64,1.124063,32.66,S2
11335,0.8810000419616699,-0.12300002574920654,-0.2889999747276306,0.001922607421875,-0.1634674072265625,2.838134765625,31.1531982421875,-0.73089599609375,2,15.0,-59.0,14.0,-16.66,1.122782,32.66,S2
11336,0.8697999715805054,-0.125,-0.3022000193595886,-0.0052642822265625,0.0079193115234375,2.90374755859375,31.137054443359375,0.3753662109375,2,15.0,-59.0,13.0,3.07,1.121501,32.71,S2
11337,0.8822000026702881,-0.13260000944137573,-0.3001999855041504,-0.0110321044921875,0.0860137939453125,2.8308868408203125,31.12969970703125,1.31378173828125,2,15.0,-59.0,14.0,1.87,1.120219,32.71,S2
11338,0.8752000331878662,-0.12879997491836548,-0.3046000003814697,-0.0052642822265625,-0.1143951416015625,2.8347015380859375,31.12823486328125,2.35748291015625,2,16.0,-60.0,13.0,-12.31,1.120219,32.71,S2
11339,0.864799976348877,-0.1226000189781189,-0.3144000172615051,-0.0250396728515625,0.00384521484375,2.8247833251953125,31.137054443359375,2.80303955078125,2,15.0,-59.0,15.0,-1.5,1.118938,32.71,S2
11340,0.867400050163269,-0.12379997968673706,-0.3086000084877014,-0.00347900390625,0.015380859375,2.8224945068359375,31.12823486328125,1.74713134765625,2,17.0,-58.0,14.0,1.3,1.118938,32.71,S2
11341,0.867400050163269,-0.12339997291564941,-0.29659998416900635,-0.00933837890625,-0.226593017578125,2.822113037109375,31.113555908203125,0.152587890625,2,17.0,-59.0,14.0,1.34,1.109969,32.71,S2
11342,0.8616000413894653,-0.12959998846054077,-0.31040000915527344,0.003021240234375,-0.00311279296875,2.8533935546875,31.12969970703125,-0.76446533203125,2,16.0,-60.0,15.0,-130.84,1.104843,32.71,S2
11343,0.8730000257492065,-0.12419998645782471,-0.29979997873306274,-0.0026092529296875,0.033599853515625,2.81982421875,31.119415283203125,0.4302978515625,2,16.0,-59.0,13.0,14.67,1.100999,32.71,S2
11344,0.8802000284194946,-0.13580000400543213,-0.29100000858306885,-0.00494384765625,-0.1376953125,2.831268310546875,31.116485595703125,2.276611328125,2,15.0,-59.0,12.0,109.68,1.102281,32.71,S2
11345,0.8589999675750732,-0.12620002031326294,-0.32239997386932373,-4.57763671875e-05,0.0157928466796875,2.8697967529296875,31.116485595703125,2.71148681640625,2,14.0,-60.0,14.0,55.38,1.112531,32.71,S2
11346,0.8633999824523926,-0.13040000200271606,-0.3105999827384949,-0.0082855224609375,-0.011993408203125,2.9232025146484375,31.113555908203125,1.24359130859375,2,18.0,-58.0,14.0,0.55,1.122782,32.71,S2
11347,0.8858000040054321,-0.13239997625350952,-0.2929999828338623,0.0119476318359375,-0.10638427734375,2.9659271240234375,31.12530517578125,0.33721923828125,2,16.0,-59.0,12.0,7.21,1.122782,32.71,S2
11348,0.8650000095367432,-0.11460000276565552,-0.30800002813339233,0.0047149658203125,0.0780487060546875,2.9937744140625,31.122344970703125,-0.4638671875,2,15.0,-60.0,16.0,-30.88,1.134314,32.66,S2
11349,0.878600001335144,-0.12120002508163452,-0.326200008392334,-0.0186309814453125,0.0053558349609375,3.0200958251953125,31.12530517578125,-1.611328125,2,17.0,-58.0,14.0,-5.92,1.148409,32.66,S2
11350,0.8702000379562378,-0.125,-0.29979997873306274,0.0087432861328125,-0.168731689453125,3.034210205078125,31.141448974609375,-2.31475830078125,2,15.0,-58.0,13.0,71.42,1.159941,32.66,S2
11351,0.865399956703186,-0.12379997968673706,-0.29040002822875977,0.0016937255859375,-0.0157470703125,3.0551910400390625,31.12530517578125,-1.21002197265625,2,16.0,-59.0,15.0,-30.95,1.167629,32.66,S2
11352,0.8664000034332275,-0.12120002508163452,-0.3046000003814697,-0.00860595703125,0.0722808837890625,3.0345916748046875,31.169342041015625,1.80206298828125,2,17.0,-59.0,14.0,14.31,1.159941,32.66,S2
11353,0.8686000108718872,-0.12339997291564941,-0.3050000071525574,-0.0051727294921875,-0.1068878173828125,3.0330657958984375,31.122344970703125,3.802490234375,2,17.0,-58.0,14.0,-62.27,1.156097,32.66,S2
11354,0.8675999641418457,-0.12760001420974731,-0.3105999827384949,-0.0128631591796875,0.0471954345703125,3.05328369140625,31.122344970703125,4.058837890625,2,15.0,-59.0,14.0,-30.76,1.154815,32.66,S2
11355,0.8711999654769897,-0.12139999866485596,-0.2978000044822693,-0.00897216796875,0.0366668701171875,3.0208587646484375,31.119415283203125,3.37677001953125,2,15.0,-59.0,13.0,63.21,1.154815,32.66,S2
